Date,Close,High,Low,Open,Volume
2014-09-15,0.45063114166259766,0.45899385354261724,0.4487196589647995,0.4582770439705362,294152000
2014-09-16,0.4573213458061218,0.4597106922087725,0.44800287774583086,0.4494364969807236,219936000
2014-09-17,0.45756033062934875,0.4618611604831016,0.45397631049843146,0.4561267396669379,173584000
2014-09-18,0.4644894003868103,0.4649672639865046,0.4589938977821836,0.46042751706452334,219604000
2014-09-19,0.4558877944946289,0.46640093732261395,0.455170984770384,0.4659230736675374,601316000
2014-09-22,0.45134809613227844,0.4652063145361918,0.4508702039419692,0.4652063145361918,221464000
2014-09-23,0.44943660497665405,0.45445421653795776,0.4472861756075844,0.44895871279468563,196144000
2014-09-24,0.45206475257873535,0.45349837178713226,0.44871967907014965,0.44919754264519685,159592000
2014-09-25,0.4422684907913208,0.4527816335148935,0.44131276349065957,0.45158696014743704,298440000
2014-09-26,0.44322431087493896,0.4465693853957917,0.4417906912327084,0.44370217459459455,241188000
2014-09-29,0.4425073564052582,0.4456135122925625,0.4353393175037502,0.4396401465413059,208540000
2014-09-30,0.44083499908447266,0.4439411562357932,0.4355784122976534,0.44059605296388404,277204000
2014-10-01,0.4365341365337372,0.4446579052769222,0.43533946298425324,0.44155177683487534,350976000
2014-10-02,0.4346226155757904,0.4379676898317888,0.4245873358412717,0.4358172890219701,288996000
2014-10-03,0.4355783462524414,0.44322427915275575,0.4355783462524414,0.4372509118764239,239140000
2014-10-06,0.43295004963874817,0.4408348995555186,0.43008281077209726,0.4372508794554647,199032000
2014-10-07,0.42841023206710815,0.435339354009567,0.42793236846358684,0.431038524611361,301896000
2014-10-08,0.4362950325012207,0.43844546120184186,0.4245872188642936,0.427932320681953,260172000
2014-10-09,0.42793241143226624,0.4348615340704781,0.4243483913210994,0.4343836419357146,306956000
2014-10-10,0.4026052951812744,0.42602092736717545,0.4023663775976998,0.4245873079326885,691376000
2014-10-13,0.4011716842651367,0.4133573634020577,0.4006938206385093,0.40523356781635755,397628000
2014-10-14,0.41049015522003174,0.4217200786768228,0.4042778425929089,0.40666718922130096,376620000
2014-10-15,0.4167024493217468,0.4188528784286432,0.4018885055683619,0.40451676983244517,404428000
2014-10-16,0.41694149374961853,0.4217201882480013,0.4083398322592232,0.40929558824885937,351116000
2014-10-17,0.4162244498729706,0.42673758894878816,0.4145519134355053,0.42195889713703016,290716000
2014-10-20,0.4198084771633148,0.42363144208280246,0.4133572487845236,0.4162244582325141,200336000
2014-10-21,0.43772876262664795,0.4382066262979809,0.42172011601253706,0.4229147894324999,351092000
2014-10-22,0.42745447158813477,0.43844547602989964,0.42745447158813477,0.43701185684766775,239512000
2014-10-23,0.4370119571685791,0.44011811378763077,0.4317553997657862,0.43486155638483787,214476000
2014-10-24,0.4415517747402191,0.4441800394466572,0.43701199818375774,0.43964029137345984,210156000
2014-10-27,0.44179069995880127,0.443463237252263,0.4365341419722367,0.44131283622970713,145092000
2014-10-28,0.45230379700660706,0.4527816606856135,0.4401181165340036,0.4405959802130101,192580000
2014-10-29,0.44943660497665405,0.4530206254418407,0.44537469232949894,0.4503923323740654,168340000
2014-10-30,0.4465693533420563,0.45015337370711594,0.4408349321512656,0.44824191896569365,170260000
2014-10-31,0.46687883138656616,0.4671177774712976,0.45445420464577063,0.45684355156003714,256316000
2014-11-03,0.4747636318206787,0.4793034075688719,0.47237428515844826,0.47763084211870344,308732000
2014-11-04,0.4809759855270386,0.4826485226364904,0.46998497855076465,0.47786982890476454,360196000
2014-11-05,0.4809759855270386,0.48408214214931267,0.47739196522824423,0.4838432245526832,335652000
2014-11-06,0.48312628269195557,0.4838430922523649,0.4745245964502973,0.4819315811024376,394088000
2014-11-07,0.47285211086273193,0.49435625758103335,0.4680734179216109,0.48862183744499077,450800000
2014-11-10,0.47834765911102295,0.48145381533100107,0.47117959095855005,0.4723742642367526,293388000
2014-11-11,0.47261321544647217,0.47810868979960636,0.46855130346962265,0.47548042564881565,212992000
2014-11-12,0.46950700879096985,0.47213527265961625,0.4630557509241674,0.47094059949661654,204584000
2014-11-13,0.4671178460121155,0.4718965405418327,0.4632948789950353,0.4711797306657219,225328000
2014-11-14,0.47285211086273193,0.47285211086273193,0.4630557789401311,0.4675955543241501,160248000
2014-11-17,0.47070181369781494,0.4757194537800936,0.46759565690798827,0.47070181369781494,158732000
2014-11-18,0.4819316267967224,0.48312632849951587,0.4697459485641413,0.47094062178367846,207772000
2014-11-19,0.48013216257095337,0.4837313794961413,0.4750933160833024,0.48229169272606615,240300000
2014-11-20,0.48805028200149536,0.4885301965618042,0.4753331468331162,0.47677283330644227,220968000
2014-11-21,0.49068984389305115,0.4930893028545589,0.4866107693792494,0.49236945944534516,198976000
2014-11-24,0.49380922317504883,0.495968696531416,0.4899700767971628,0.49188962138229425,136004000
2014-11-25,0.4935690462589264,0.4971682624732194,0.49188943109478994,0.49284920301606777,190240000
2014-11-26,0.5019670128822327,0.5024469272875777,0.4904495820221911,0.4906895678286546,219264000
2014-11-28,0.5031667947769165,0.5060461672613089,0.49908772189575473,0.503646709260179,124832000
2014-12-01,0.49380922317504883,0.5038869180584238,0.4930893796537188,0.5010076011807265,190060000
2014-12-02,0.4945289194583893,0.4966883921718084,0.4887701730023223,0.49332916154417333,245952000
2014-12-03,0.5072458982467651,0.5074858268720099,0.4954885374959459,0.4969282236625912,284424000
2014-12-04,0.5026870369911194,0.5084457258920504,0.49932780656620984,0.5065261819942742,185332000
2014-12-05,0.505566418170929,0.5082058053746924,0.5026870450703844,0.502926973759562,165680000
2014-12-08,0.4990878105163574,0.5098854020425138,0.49500873691089436,0.5048465565076948,226944000
2014-12-09,0.49740809202194214,0.4986078495901375,0.48853010340613706,0.4959684058231436,239448000
2014-12-10,0.4863707721233368,0.49788820919521254,0.4858909146667667,0.49596860774609347,204364000
2014-12-11,0.48613056540489197,0.49260909502479233,0.4851707938329771,0.4892498659193003,135652000
2014-12-12,0.4710141122341156,0.4839711751879297,0.4705341977068054,0.4796521446687256,323964000
2014-12-15,0.4695744514465332,0.4851709593390005,0.4681347649937517,0.4765328692261111,254696000
2014-12-16,0.46429556608200073,0.4765328136931719,0.46405563743703054,0.469094510830759,185308000
2014-12-17,0.4832513630390167,0.48397120627241785,0.45829697877184467,0.4736535295371352,345596000
2014-12-18,0.485170841217041,0.49500860090323523,0.4806118542957183,0.4892499137017456,226156000
2014-12-19,0.4899698495864868,0.49188939328148024,0.48397117542633844,0.4885301632114435,325528000
2014-12-22,0.498607873916626,0.498607873916626,0.48781028410642463,0.4894898990177729,148976000
2014-12-23,0.4954885244369507,0.5048464270659222,0.49500860999152135,0.5024469692539489,109280000
2014-12-24,0.4935690462589264,0.4974081911516386,0.4930891889020879,0.49668834790878,45644000
2014-12-26,0.4940488934516907,0.4966882801771812,0.4923692785165973,0.49356897895269547,52636000
2014-12-29,0.49332886934280396,0.49668809798074964,0.4902095692625481,0.4926090264621625,82944000
2014-12-30,0.48877012729644775,0.4923693434949197,0.4880502840567533,0.48996988509847195,112120000
2014-12-31,0.4810918867588043,0.49212940664059035,0.4796521716995367,0.48948996240303294,166300000
2015-01-02,0.4830114543437958,0.4866106706596851,0.47533316434163364,0.4830114543437958,113680000
2015-01-05,0.4748532176017761,0.4844510788762667,0.4726937166923893,0.4830113925341437,197952000
2015-01-06,0.46045660972595215,0.47605309259615913,0.45997672366609166,0.47557320653629864,197764000
2015-01-07,0.45925673842430115,0.4678947992489874,0.4578170520855876,0.46381569749056484,321808000
2015-01-08,0.47653278708457947,0.47941215949381566,0.46429554015671054,0.4645354973920785,283780000
2015-01-09,0.4784524440765381,0.4820516602269072,0.4717339549355157,0.47821251540238013,209540000
2015-01-12,0.4724538028240204,0.47989213526845914,0.4681347720047914,0.4796521779881352,190732000
2015-01-13,0.4717339873313904,0.4856508525212783,0.46837475683208724,0.47605301840463865,236720000
2015-01-14,0.4736534655094147,0.47509315178160244,0.4654953195771406,0.4666950486026983,155260000
2015-01-15,0.47029414772987366,0.47989197813944956,0.4700541905281179,0.47701263473733496,188932000
2015-01-16,0.47893232107162476,0.47941220698610504,0.46813473067493105,0.4695744170221696,181512000
2015-01-20,0.48037201166152954,0.4849309421912557,0.47437333756425354,0.48229155533640417,140308000
2015-01-21,0.48709049820899963,0.488290255976711,0.47437336335077424,0.4777326221720071,144780000
2015-01-22,0.4954885244369507,0.49692821056565195,0.48301132093165544,0.4880501651745231,159712000
2015-01-23,0.4969283640384674,0.4978881360181581,0.4918894610317833,0.4959685348511722,120416000
2015-01-26,0.4947688579559326,0.4971683166242742,0.49164955596632787,0.4947688579559326,133240000
2015-01-27,0.4710141122341156,0.48757039112376505,0.47005431178329343,0.4870904765964548,357948000
2015-01-28,0.46333593130111694,0.47869248466814424,0.46309597398139585,0.4767729119217902,272728000
2015-01-29,0.4746132791042328,0.47725266587165627,0.46141623085192734,0.4635757603203251,235340000
2015-01-30,0.46069642901420593,0.47677282272908583,0.45997661439731247,0.4712540628421718,298200000
2015-02-02,0.47077426314353943,0.4726938358824591,0.45445793776842947,0.4635758868254443,259604000
2015-02-03,0.48253145813941956,0.48301137263622196,0.4717338968297015,0.47413335489852776,183468000
2015-02-04,0.48373129963874817,0.4892500598745567,0.4796521973315409,0.481091912467745,181516000
2015-02-05,0.4916496276855469,0.4918895564250984,0.4837314072041913,0.48421126468329434,140448000
2015-02-06,0.4894901514053345,0.4969285152281576,0.48733062088829343,0.4911697671827147,210524000
2015-02-09,0.4890100955963135,0.4904497248163316,0.48349133576218156,0.4866106372861517,273944000
2015-02-10,0.5026870369911194,0.5029269656764408,0.4873304569784999,0.4894899867692,226204000
2015-02-11,0.4993278682231903,0.5038867998452459,0.4959685801758735,0.5038867998452459,320832000
2015-02-12,0.5350797772407532,0.5398786943920743,0.5247620996446521,0.5278814015137714,676904000
2015-02-13,0.5353197455406189,0.5360395888873337,0.5257219105278995,0.5338800588471891,310084000
2015-02-17,0.5369992852210999,0.5396387295227179,0.5310006677878615,0.5343598981270831,203340000
2015-02-18,0.5307605862617493,0.5372391743011966,0.5298008145102874,0.5362793453421438,170948000
2015-02-19,0.5322004556655884,0.5384390600086811,0.529800996857292,0.5374792879268846,169432000
2015-02-20,0.536039412021637,0.536279340655508,0.5278812663941198,0.5317204105740074,157752000
2015-02-23,0.5317205190658569,0.5357995927119066,0.5290810747243644,0.5357995927119066,125008000
2015-02-24,0.5373810529708862,0.5373810529708862,0.5289506382212796,0.5337680344861672,149356000
2015-02-25,0.5332860946655273,0.5376217843198148,0.5308773973335479,0.5352130295599611,123820000
2015-02-26,0.5347312092781067,0.5378625208774495,0.5303955205584651,0.5337677420385848,152864000
2015-02-27,0.5313591957092285,0.5344905081953735,0.5294322032565896,0.5332861307339893,157492000
2015-03-02,0.5443661212921143,0.5472565811010054,0.529191322151186,0.5299139371034088,301512000
2015-03-03,0.5342496633529663,0.5429209868768813,0.5325635806438558,0.5402714365379769,160344000
2015-03-04,0.5402712821960449,0.541475602032272,0.530154731403541,0.5323225760221922,226840000
2015-03-05,0.5506287217140198,0.5515921891319931,0.538826087917197,0.5402713177580932,323056000
2015-03-06,0.5431616902351379,0.5501468709648765,0.5426799278895621,0.5474973216338674,257392000
2015-03-09,0.5446072220802307,0.5487020611522403,0.5421985236173493,0.5434029015627406,222388000
2015-03-10,0.554000973701477,0.5576140488731388,0.5460522657517028,0.5470157333215188,527212000
2015-03-11,0.5511103272438049,0.5612268183943151,0.5496650978143446,0.5540007286748695,262120000
2015-03-12,0.5460522174835205,0.5499061448499987,0.5356948128108066,0.545811364969327,406972000
2015-03-13,0.5467749238014221,0.5482201539837847,0.5359357548615891,0.5434027583278336,359288000
2015-03-16,0.5532783269882202,0.5566505494313159,0.5474974644724365,0.5511105394372252,236956000
2015-03-17,0.56002277135849,0.5602636239046596,0.5482201351779157,0.5520740630560506,299900000
2015-03-18,0.5508698225021362,0.5629133142247825,0.5458115732069944,0.5600229106680864,413844000
2015-03-19,0.5593002438545227,0.5612271793813235,0.548701983601332,0.5527967646667036,310756000
2015-03-20,0.5653218030929565,0.5686940254680609,0.558577473198502,0.5638766305640571,462084000
2015-03-23,0.5470154285430908,0.5556867466958333,0.546774576141802,0.5484606578065229,426012000
2015-03-24,0.5395486950874329,0.5491834839845148,0.5371399978631624,0.5453295569401077,330480000
2015-03-25,0.506790280342102,0.5393077138192861,0.5051041410026389,0.5393077138192861,542552000
2015-03-26,0.5051043033599854,0.5072721482693773,0.49281996372918385,0.49643303857817045,311920000
2015-03-27,0.514980137348175,0.5169070728184341,0.49980533387923837,0.5079948957696763,318288000
2015-03-30,0.5171480774879456,0.5197976286015292,0.5106445398725824,0.5173889301088436,253252000
2015-03-31,0.5041407346725464,0.5161842193717064,0.503659029741299,0.515702514440459,357276000
2015-04-01,0.50606769323349,0.5077537752371473,0.49739637333763714,0.50606769323349,330768000
2015-04-02,0.5072720646858215,0.5104033765630361,0.502936433009299,0.5089581468615729,192204000
2015-04-06,0.5219653248786926,0.5236514075975532,0.49980528212586467,0.5051043828343162,515864000
2015-04-07,0.5265418291091919,0.5323226919230413,0.5190748262729169,0.5219652863937821,413964000
2015-04-08,0.5303956866264343,0.5323226791366854,0.5219652738562106,0.5270235215183449,366432000
2015-04-09,0.5426800847053528,0.544366167260293,0.5260600542565256,0.52630090678498,379432000
2015-04-10,0.5482200384140015,0.5484608909176593,0.5412347989570587,0.5431617912699434,258728000
2015-04-13,0.5431616902351379,0.5501468709648765,0.5407529359351219,0.5470155592882916,236724000
2015-04-14,0.5385850667953491,0.5431616073827049,0.5332859115137869,0.5409937633000856,220276000
2015-04-15,0.5450886487960815,0.5491834279165042,0.5373807954941884,0.5400304023698886,243560000
2015-04-16,0.5417166352272034,0.5465340305242056,0.5378627075040252,0.5419574877636889,155284000
2015-04-17,0.5347312092781067,0.5400303652372702,0.5301546681055501,0.5303955205584651,293636000
2015-04-20,0.5320817828178406,0.5405121948942384,0.5311182579280735,0.5371400300636793,231624000
2015-04-21,0.5313591957092285,0.5385852881938987,0.5287095882653348,0.5385852881938987,230456000
2015-04-22,0.5373810529708862,0.5381036681534087,0.526301030076066,0.5344906496686896,207420000
2015-04-23,0.535213053226471,0.5402713580468121,0.5214834835698701,0.5275052558800315,259380000
2015-04-24,0.5306366086006165,0.5352130938818672,0.5246148358330343,0.534972241348086,240960000
2015-04-27,0.5347312092781067,0.5441251440761349,0.5277459712928143,0.5323225124653709,248456000
2015-04-28,0.5373810529708862,0.5393080459335773,0.5287097282085098,0.5337680344861672,234484000
2015-04-29,0.5332860946655273,0.5388261042718673,0.5311182498383836,0.533526947170363,195156000
2015-04-30,0.5347312092781067,0.5373807585437576,0.5294320533189432,0.530636430439242,218844000
2015-05-01,0.5479791760444641,0.5496652583954604,0.5366582471582599,0.5390669444350936,256968000
2015-05-04,0.5446072220802307,0.5511107596151217,0.5429211388990038,0.547497683206849,200720000
2015-05-05,0.5306366086006165,0.5434027117371247,0.5282279109791598,0.5426800967078996,292928000
2015-05-06,0.5323229432106018,0.5385855714768826,0.5253376995729879,0.5335272638775512,316484000
2015-05-07,0.5417166352272034,0.5434027178383659,0.5284687694465062,0.5301548520576689,534564000
2015-05-08,0.501732349395752,0.5260602437994136,0.4935427861987532,0.506068041037387,1146552000
2015-05-11,0.49691471457481384,0.5019730190678732,0.4908930000821455,0.49474686979207416,544144000
2015-05-12,0.501732349395752,0.5058271309942513,0.49306102354038245,0.49330193358351815,388800000
2015-05-13,0.5046225786209106,0.5091991207749033,0.49980518396235235,0.5053451935624818,308524000
2015-05-14,0.512812077999115,0.5154616849505368,0.5048633720005847,0.506067749238116,293052000
2015-05-15,0.5130530595779419,0.5173886918974429,0.5099217472363506,0.5149799945137478,215824000
2015-05-18,0.5123304128646851,0.5154617250121907,0.5094399532122578,0.5118486504466565,324972000
2015-05-19,0.5091360807418823,0.5147017320339986,0.5081680962351587,0.5130077879940705,253808000
2015-05-20,0.5091360807418823,0.5154276915672031,0.5086520884885205,0.5093780480217249,196824000
2015-05-21,0.5055065155029297,0.5115561618299774,0.5050225230270328,0.509378282228996,239692000
2015-05-22,0.5047804713249207,0.5086522374043047,0.5035705768778157,0.5067163832114594,212592000
2015-05-26,0.5016345381736755,0.5057482705637543,0.49776277307310757,0.502360497735887,259732000
2015-05-27,0.5284949541091919,0.5309148004755139,0.503328505744492,0.5050223924315486,432332000
2015-05-28,0.5357546210289001,0.5374485081200856,0.5275271529592273,0.5284950801979472,327656000
2015-05-29,0.5355128049850464,0.539142547579481,0.5347868449274158,0.5357547724396838,335168000
2015-06-01,0.5415621995925903,0.5468858855277053,0.5355126115557618,0.5389003854718816,372660000
2015-06-02,0.5309149026870728,0.5410782824597511,0.5304309102431549,0.5381744431836432,224304000
2015-06-03,0.5251070261001587,0.5364802949032729,0.5241390416837339,0.532366563061317,250788000
2015-06-04,0.5345446467399597,0.5362385335787028,0.5219614214307903,0.5219614214307903,323712000
2015-06-05,0.5386583209037781,0.5410781672205879,0.5272849912904538,0.532850643588485,313320000
2015-06-08,0.5263172388076782,0.540594354118668,0.5202676498567017,0.5369646122868232,342812000
2015-06-09,0.5289790034294128,0.5328507118775492,0.5258331970450313,0.5268011241570654,256888000
2015-06-10,0.51954185962677,0.5260754432128333,0.5166380190579752,0.5226876676783894,529460000
2015-06-11,0.5251070261001587,0.5287367657339022,0.5195413753272369,0.5195413753272369,283052000
2015-06-12,0.5108301639556885,0.5248652523880097,0.5096202117028218,0.5217194457629949,323728000
2015-06-15,0.5098620057106018,0.512281851426012,0.5042963547957913,0.5081680617855093,306548000
2015-06-16,0.5161538124084473,0.5168797722496732,0.5038126104950091,0.5088942716898893,256892000
2015-06-17,0.5222033858299255,0.5251072247906141,0.5147018787730709,0.5159117732108958,233544000
2015-06-18,0.5309149026870728,0.534302676713399,0.5251072818285563,0.5265592014666102,299404000
2015-06-19,0.5292208194732666,0.5352704054640994,0.5243811276031292,0.5309147058584469,355656000
2015-06-22,0.5270432233810425,0.5330928703088789,0.5190577217447754,0.530189030552524,514236000
2015-06-23,0.5134918093681335,0.5321246179272642,0.5093780769091317,0.5280108854682624,414064000
2015-06-24,0.5084101557731628,0.5154277266087807,0.5059903097291927,0.512765855574837,253368000
2015-06-25,0.5122820138931274,0.5154278200902012,0.5084102479818298,0.5084102479818298,350460000
2015-06-26,0.501876711845398,0.5086523179810827,0.49969888995687667,0.5081683255093542,421296000
2015-06-29,0.4868735074996948,0.501150616432796,0.48614754791888626,0.496068899367136,391724000
2015-06-30,0.4866316020488739,0.4919552877179795,0.48324382830203155,0.48977740844056883,315916000
2015-07-01,0.4936492443084717,0.5057484791800121,0.4892935428321982,0.4987309633401106,302892000
2015-07-02,0.4941331744194031,0.4972789808583616,0.49098736798044457,0.49340721464935916,145764000
2015-07-06,0.48808348178863525,0.4967949404946045,0.4844537409824672,0.4900193935531228,214776000
2015-07-07,0.4788881242275238,0.48711562052672314,0.4636430838570166,0.48517976619453396,594252000
2015-07-08,0.47550028562545776,0.47913005527489244,0.4716285197939895,0.4762262453247137,332492000
2015-07-09,0.4696926176548004,0.4851796803468231,0.46678880782346804,0.483001801338191,357588000
2015-07-10,0.477920264005661,0.48227599455690917,0.4745324607560889,0.4757423843066105,216708000
2015-07-13,0.4810659885406494,0.4837278025873892,0.47792018207918613,0.48275987545163795,212472000
2015-07-14,0.48130810260772705,0.48227605888536695,0.4750165166139226,0.48179209516997534,249216000
2015-07-15,0.477920264005661,0.4832439218585853,0.4735645334544128,0.48009811485785864,265732000
2015-07-16,0.48856762051582336,0.48856762051582336,0.4791301992826671,0.48082408652548375,282848000
2015-07-17,0.48566359281539917,0.48735747940240687,0.47937198109583634,0.4868735447739389,220372000
2015-07-20,0.4767102599143982,0.4875995988761789,0.47550033656829455,0.48566368690619544,188412000
2015-07-21,0.4788881242275238,0.4856637009307324,0.4757423176674431,0.4757423176674431,149720000
2015-07-22,0.4696926176548004,0.4755002661643089,0.4638849979921357,0.4755002661643089,356472000
2015-07-23,0.47550028562545776,0.4825178287422935,0.4696926368782554,0.4706605927595449,169916000
2015-07-24,0.46993473172187805,0.47937212325302625,0.4679988483997102,0.478888159634197,188844000
2015-07-27,0.46727287769317627,0.4725965350703298,0.46194922031602276,0.4658209580235661,192420000
2015-07-28,0.4774361550807953,0.4805819322774736,0.46364300772433903,0.468482700453806,198308000
2015-07-29,0.4832439422607422,0.48711570932461506,0.4745324807904552,0.47646836432239165,232680000
2015-07-30,0.4844537377357483,0.4892934305739976,0.48203386246977886,0.48203386246977886,190180000
2015-07-31,0.48275986313819885,0.4866316004292977,0.4798560529581629,0.48638963307495553,218340000
2015-08-03,0.49098727107048035,0.49147120569252806,0.4803399305206956,0.4866315133099465,397132000
2015-08-04,0.4929233193397522,0.4943752391658558,0.4873576651354931,0.4892935774682001,260100000
2015-08-05,0.49800509214401245,0.5055066017918366,0.4970371070269855,0.5050226092333231,234628000
2015-08-06,0.4948592185974121,0.5004248726546169,0.4866316923647798,0.49679507318526367,655676000
2015-08-07,0.556081235408783,0.5655185956239098,0.5294628683284848,0.5434980115303647,1405248000
2015-08-10,0.5754401087760925,0.5795538424657566,0.5488217369357066,0.5522095685275156,662304000
2015-08-11,0.5725362300872803,0.5781018829758474,0.5669705771987131,0.5669705771987131,435008000
2015-08-12,0.5739881992340088,0.5781019329956361,0.5633408849278146,0.5633408849278146,384048000
2015-08-13,0.5691482424736023,0.5759238449487706,0.5676963235365182,0.5747138932699767,276884000
2015-08-14,0.5696324706077576,0.5730202444016156,0.5652767119924869,0.568664485786345,214652000
2015-08-17,0.566002607345581,0.5686644210672893,0.5589850355043261,0.5686644210672893,273880000
2015-08-18,0.5608509182929993,0.568141000989316,0.5564768339133529,0.5642529452973283,287084000
2015-08-19,0.5586640238761902,0.5664401373170364,0.5525889243874461,0.5601220523884042,249248000
2015-08-20,0.538494884967804,0.5550190567087305,0.5358218128818368,0.5523460425592167,426932000
2015-08-21,0.5217276811599731,0.5435979396123707,0.5212416522420047,0.5346068391533638,382664000
2015-08-24,0.5032594799995422,0.5304758263545524,0.48600623457071535,0.49256730668663673,682284000
2015-08-25,0.4928101599216461,0.5273165795246714,0.4928101599216461,0.5253725224288127,622684000
2015-08-26,0.5299896001815796,0.5304756289463739,0.5049603064916214,0.5088483628006663,614976000
2015-08-27,0.5499159097671509,0.5501588952066094,0.5324196835244,0.5355787259831312,463764000
2015-08-28,0.5523461103439331,0.5557481393038077,0.5460280234547599,0.5499160813816711,320944000
2015-08-31,0.5462707877159119,0.5535609295864578,0.5440838030911851,0.5496728732343122,219352000
2015-09-01,0.5239144563674927,0.5394666802688086,0.5200264583285951,0.530475583415103,353408000
2015-09-02,0.5397098064422607,0.5399527918989653,0.5292606786301592,0.5382517778291402,344044000
2015-09-03,0.5411679148674011,0.5504020588213946,0.5401959149607847,0.5477289866576306,262556000
2015-09-04,0.5285316109657288,0.5404387661888647,0.5282886255335547,0.5319336387619273,287972000
2015-09-08,0.5511307716369629,0.5533178139122713,0.5392236766563966,0.5414106609952756,238448000
2015-09-09,0.5401960015296936,0.557449190930517,0.5389809579993654,0.5528321761500774,289392000
2015-09-10,0.548700749874115,0.5555048621582861,0.5346066124667528,0.5370366401532932,357076000
2015-09-11,0.5504019856452942,0.5540469992946139,0.5404388286018292,0.5426258715532895,301584000
2015-09-14,0.5513739585876465,0.5547759866111561,0.5484579014609556,0.5530749725994013,192460000
2015-09-15,0.5574489831924438,0.5603650402293666,0.5499159130956504,0.5516169270550411,327976000
2015-09-16,0.5613369345664978,0.5644959764513973,0.5523458376388731,0.5564768790414881,173508000
2015-09-17,0.566440224647522,0.5761603389789496,0.5652251813878678,0.571057238399434,268712000
2015-09-18,0.5659541487693787,0.5708142055315979,0.5552620354797858,0.5586640636260499,326412000
2015-09-21,0.5717862248420715,0.5730012680423834,0.5637671251166491,0.5666831824482386,281840000
2015-09-22,0.556233823299408,0.5632809203003568,0.5533177671786224,0.5593928647847842,228356000
2015-09-23,0.5589070916175842,0.562309120022752,0.5545330633732901,0.5567200485272117,161632000
2015-09-24,0.5695991516113281,0.5754312074353121,0.5467568412346949,0.5555049539388907,382440000
2015-09-25,0.5737302303314209,0.5849083718399312,0.5681411595771657,0.5766462294620475,369692000
2015-09-28,0.5661971569061279,0.5773752994942727,0.5625521431566823,0.573730285744827,395584000
2015-09-29,0.5761602520942688,0.5771322517935442,0.5642530964529278,0.5722721953607245,380736000
2015-09-30,0.5990026593208313,0.5997316737663121,0.5781043997142677,0.5815064285022066,556380000
2015-10-01,0.5873385071754456,0.6007036359847322,0.5703282484312471,0.5990026216976031,489296000
2015-10-02,0.602647602558136,0.602647602558136,0.5781042759773977,0.5841793757439437,386144000
2015-10-05,0.6177137494087219,0.6252468191847379,0.603376566148437,0.606535608491769,482024000
2015-10-06,0.6257328391075134,0.6284058526153288,0.6087226425427589,0.6111526706234381,453216000
2015-10-07,0.6322938799858093,0.638611964291628,0.6169846979895705,0.627190838632542,310152000
2015-10-08,0.6359390020370483,0.6376400159582337,0.6189287469523117,0.6296209172232504,460068000
2015-10-09,0.6335089206695557,0.6386119620045474,0.6216017662848052,0.6325368631364211,423248000
2015-10-12,0.6403129696846008,0.6439580405580485,0.6296208583498808,0.6342378708743333,227588000
2015-10-13,0.6415279507637024,0.645415948738576,0.6330228248366978,0.635209867149887,298444000
2015-10-14,0.6648564338684082,0.6753055620137153,0.641528149123919,0.642257105517278,612148000
2015-10-15,0.6665573716163635,0.6801655409860886,0.6592672870900581,0.6660713428066998,526048000
2015-10-16,0.6770062446594238,0.6833243271333049,0.667043092321219,0.6687441635488501,448396000
2015-10-19,0.6757915019989014,0.6823526306667407,0.6680154460644272,0.6791935880277074,294712000
2015-10-20,0.6748195886611938,0.6779786317047491,0.6677724881843048,0.6728755889127536,264824000
2015-10-21,0.6660712957382202,0.6830815497006643,0.6648563107045814,0.6789504499515545,386280000
2015-10-22,0.690128743648529,0.6923157867185938,0.6728755583707748,0.6738475582008757,306884000
2015-10-23,0.6947457790374756,0.69936285041028,0.6857546796890573,0.6962038076748294,381776000
2015-10-26,0.6915866732597351,0.6969327584638885,0.6852685883647652,0.6952317445208492,247436000
2015-10-27,0.6911008954048157,0.6954749242033628,0.6876988086321031,0.6881848375814787,208268000
2015-10-28,0.696689784526825,0.696689784526825,0.6852685996777449,0.6954747414409139,217036000
2015-10-29,0.6726325154304504,0.6925587726754548,0.6714175301260888,0.6855117304499665,327168000
2015-10-30,0.6893997192382812,0.6942598341908112,0.6748195481900405,0.6799226486124396,301160000
2015-11-02,0.6974186897277832,0.6981477039385982,0.687455592074044,0.6915866339777027,190088000
2015-11-03,0.6925586462020874,0.6971757169756944,0.6847825910394462,0.6932876604261538,376768000
2015-11-04,0.6811375617980957,0.6957177313029884,0.6779785192783913,0.690614689357209,442264000
2015-11-05,0.673361599445343,0.6864838012959027,0.671417599582682,0.6845397434967851,478800000
2015-11-06,0.7666744589805603,0.7761515843349385,0.7246349742277709,0.7399441544400626,1172272000
2015-11-09,0.7632724046707153,0.765459446890836,0.7525802368855222,0.759141363545884,492568000
2015-11-10,0.7486924529075623,0.757440566350135,0.7326542545855861,0.7533094661090065,552260000
2015-11-11,0.7414024472236633,0.754524589820988,0.7387293752601707,0.7491785038304535,619896000
2015-11-12,0.7387291193008423,0.746505231149769,0.7355700774832428,0.7397011187978505,291080000
2015-11-13,0.7241491675376892,0.7426173951970674,0.7205040959236584,0.7394583524437232,292940000
2015-11-16,0.7387291193008423,0.7392151480175617,0.727793965634316,0.7336260784892263,344280000
2015-11-17,0.7387291193008423,0.7450472029360414,0.7355700774832428,0.7406731762312893,257048000
2015-11-18,0.7569018006324768,0.7578775495062515,0.7337288407746048,0.7417783909663379,350216000
