Date,Close,High,Low,Open,Volume
2013-06-28,0.3275274932384491,0.33079342256278915,0.32262857144259527,0.3268276432948494,431536000
2013-07-01,0.32892704010009766,0.33056003194996275,0.32682751887788986,0.32986018227278247,199524000
2013-07-02,0.3286938965320587,0.33359279045881407,0.3256612320196806,0.32706090408046357,256392000
2013-07-03,0.3296269178390503,0.33359269593490887,0.32589440444922135,0.32589440444922135,140388000
2013-07-05,0.3321930766105652,0.33289292645759233,0.32846056263264695,0.3305601121737284,184684000
2013-07-08,0.3305600881576538,0.3347591313160653,0.32869383130428326,0.33312616699786773,262084000
2013-07-09,0.3321930766105652,0.3342925983423068,0.3303268196216061,0.3312599342114157,157364000
2013-07-10,0.3366253077983856,0.3375584499069473,0.33125983105448253,0.3321929731630442,208468000
2013-07-11,0.34129106998443604,0.34175762728068215,0.3377918207392401,0.3384916705882793,239832000
2013-07-12,0.34152427315711975,0.3447902292607287,0.3394247517978486,0.34059115873285145,216360000
2013-07-15,0.3408243954181671,0.3422240947488479,0.33545891839633424,0.3422240947488479,201332000
2013-07-16,0.34269070625305176,0.34455696305339295,0.34059118473350364,0.34222414900530074,162560000
2013-07-17,0.3408243954181671,0.34385705876175376,0.3398912810706017,0.34269065192263065,166100000
2013-07-18,0.339424729347229,0.3415242505676312,0.3349923666017876,0.3403578437097782,344488000
2013-07-19,0.3321930766105652,0.33895822691003463,0.3286938551847693,0.33732526247319783,480532000
2013-07-22,0.33195966482162476,0.33779169843647244,0.33055999343965925,0.33475903539488566,292384000
2013-07-23,0.33149319887161255,0.3361588270467732,0.3298602345721738,0.3361588270467732,246792000
2013-07-24,0.33149319887161255,0.3354589772586316,0.33102664161596396,0.3345258627473345,284252000
2013-07-25,0.3326595723628998,0.3370919353678507,0.3289270590755027,0.3312598729277922,243320000
2013-07-26,0.33125990629196167,0.3333594556560876,0.3286938274815911,0.3286938274815911,227360000
2013-07-29,0.3305600881576538,0.3347591313160653,0.32962694582629964,0.3305600881576538,179540000
2013-07-30,0.3361588418483734,0.34059120549554245,0.3314932134677778,0.3317265060105431,266076000
2013-07-31,0.3368586599826813,0.34012458841817217,0.3342925534909841,0.33452584601180607,270160000
2013-08-01,0.34152427315711975,0.3422241228799885,0.3340592743349685,0.3380250523521112,277648000
2013-08-02,0.3443234860897064,0.3450233354911307,0.33849145409337456,0.3408242668919073,209628000
2013-08-05,0.3459566533565521,0.34712306034941337,0.34152429009807755,0.3433905468485228,185188000
2013-08-06,0.3408243954181671,0.3468897221053404,0.34012454575282675,0.34618987244,206608000
2013-08-07,0.3405912518501282,0.3440904736118201,0.33872499468202394,0.3389582594471979,244380000
2013-08-08,0.34292399883270264,0.34455696310474315,0.33849163545506467,0.34245744158488206,345696000
2013-08-09,0.3380250036716461,0.3431571878846833,0.3291603066804014,0.32939357134820757,906224000
2013-08-12,0.3352257311344147,0.34012462430453044,0.3058322330670248,0.32426148206700045,257568000
2013-08-13,0.33639204502105713,0.33779171647777845,0.3335926464889517,0.33569219538803075,197468000
2013-08-14,0.3506222665309906,0.35272178790580205,0.33545894845438223,0.3356922409668436,828508000
2013-08-15,0.3529551327228546,0.35575450424055516,0.3454901049298675,0.34688980459338736,723616000
2013-08-16,0.35435470938682556,0.35925360089001956,0.35155531103148085,0.35225516062031703,660456000
2013-08-19,0.34875601530075073,0.35342164314809155,0.34852272278464946,0.35225523618625637,393432000
2013-08-20,0.3505144715309143,0.35285904769236104,0.3481698953694676,0.3486388050118464,234192000
2013-08-21,0.34887319803237915,0.35285897105121616,0.34746644146123834,0.3484042605423012,261540000
2013-08-22,0.3507488965988159,0.35403129163580227,0.3486387615468541,0.3486387615468541,129016000
2013-08-23,0.3507488965988159,0.35403129163580227,0.350045518248162,0.3512178061827355,245120000
2013-08-26,0.35145220160484314,0.352390048601095,0.3500454730347834,0.3509832920814899,300152000
2013-08-27,0.34699761867523193,0.35051448303280547,0.34582533055604076,0.3481699067944231,277464000
2013-08-28,0.34699761867523193,0.35028001422914584,0.34559086175238113,0.3477009971366573,318824000
2013-08-29,0.34629422426223755,0.3495766476145046,0.3448874674041871,0.3458253146260714,276216000
2013-08-30,0.34582534432411194,0.3474665421664086,0.3441841464818152,0.34652872281354036,378120000
2013-09-03,0.3460595905780792,0.35098320928568616,0.34394948424598415,0.3467629686719572,284680000
2013-09-04,0.3493422567844391,0.35145236459287593,0.3455909229588199,0.3460598326996327,222080000
2013-09-05,0.3502800762653351,0.3516868334373289,0.3477010587160908,0.34793549961171755,174904000
2013-09-06,0.34887319803237915,0.3523900615106847,0.3462941536351365,0.35051439539901247,226756000
2013-09-09,0.35473474860191345,0.35473474860191345,0.35074897433095553,0.35168679370663203,246408000
2013-09-10,0.3622373342514038,0.3624718030356623,0.35567251573722813,0.35731374132793536,292132000
2013-09-11,0.3683333098888397,0.36927115724626114,0.35918944488915094,0.3617684901851146,396164000
2013-09-12,0.3680989146232605,0.372788068142738,0.36645768853179567,0.36645768853179567,303808000
2013-09-13,0.37044331431388855,0.3720845116713138,0.3666919821115912,0.36927102649436394,159696000
2013-09-16,0.37067779898643494,0.37607032918448935,0.36927107020621397,0.37349131244597605,231412000
2013-09-17,0.3718501031398773,0.37489805755409444,0.3704433742983892,0.3720845719215674,168608000
2013-09-18,0.37513259053230286,0.3760704099204508,0.3702089688706371,0.3720846355964886,268168000
2013-09-19,0.3734913468360901,0.3774771206713736,0.3718501211837214,0.3767737422417231,227572000
2013-09-20,0.3702089786529541,0.3767737983921239,0.3695056001184794,0.37442922191024586,356036000
2013-09-23,0.36669206619262695,0.3730224162796749,0.36458193086390916,0.3699744616601177,271244000
2013-09-24,0.3680989146232605,0.36950564390936796,0.36481649038989045,0.3669266262433911,229732000
2013-09-25,0.36856770515441895,0.3713811907660369,0.36575419159325046,0.36739541715378227,233156000
2013-09-26,0.36739546060562134,0.37020894654999004,0.36528532518517937,0.3695055680765094,148816000
2013-09-27,0.3652852773666382,0.36762985333828213,0.36317517017197876,0.36458189898523496,151920000
2013-09-30,0.36481642723083496,0.36739547239987275,0.359423896027109,0.36153403151529123,226640000
2013-10-01,0.3645819127559662,0.3669265167657191,0.36247180548160524,0.36528529116393693,226976000
2013-10-02,0.3643474578857422,0.365754186697948,0.36083059393090233,0.36083059393090233,162036000
2013-10-03,0.36059606075286865,0.36786425614128293,0.35895486345696564,0.3645818335999317,436768000
2013-10-04,0.36551985144615173,0.3685678066772836,0.3591894721393554,0.3601273195679274,246228000
2013-10-07,0.36551985144615173,0.36809889693777675,0.3622374273704873,0.3641130942780729,169952000
2013-10-08,0.3624718189239502,0.36974001615993835,0.3596583331372798,0.36458192627656494,290712000
2013-10-09,0.3568447232246399,0.36505076547753584,0.3549690851720812,0.3648162967461936,275860000
2013-10-10,0.36083054542541504,0.36176836450748373,0.35684474445275693,0.35942378885276555,223484000
2013-10-11,0.3577826917171478,0.35965835835629945,0.3540313584388446,0.35520364659462006,213704000
2013-10-14,0.3631751835346222,0.3631751835346222,0.3568448058186239,0.3568448058186239,166628000
2013-10-15,0.361299604177475,0.3652853788466485,0.3610651353353526,0.36317527106577957,208820000
2013-10-16,0.36575406789779663,0.36716082420262575,0.3629405832376794,0.3634094926894421,210072000
2013-10-17,0.36645764112472534,0.3673954884770313,0.36294077644007905,0.36294077644007905,213324000
2013-10-18,0.37067779898643494,0.3718500869447272,0.3643474496015665,0.36575417838178753,255068000
2013-10-21,0.37161561846733093,0.3753669228849661,0.3704433305962798,0.3751324820804844,195008000
2013-10-22,0.3697401285171509,0.37185023651098853,0.3664577041439402,0.3716157955947626,179452000
2013-10-23,0.3634096086025238,0.36903660766708624,0.36223732062443376,0.36903660766708624,252216000
2013-10-24,0.36083054542541504,0.3666919845622105,0.3601271671390903,0.36434740890749234,236436000
2013-10-25,0.357313871383667,0.36294084475847543,0.3561415829347851,0.36270640383843583,330492000
2013-10-28,0.3566102683544159,0.3584859342824184,0.3516866487871023,0.3568447091269514,394024000
2013-10-29,0.3570793569087982,0.3577827354782059,0.35285911344190996,0.3561415374492931,387952000
2013-10-30,0.3568447232246399,0.359892676984365,0.35379676946491484,0.3582514797136037,204032000
2013-10-31,0.3561413884162903,0.35989269263407564,0.3554380101412224,0.3573136762248881,293368000
2013-11-01,0.3577826917171478,0.3594238895453227,0.35520364659462006,0.3580171325785704,206136000
2013-11-04,0.34746652841567993,0.35895496875621935,0.3467631499540872,0.35895496875621935,410264000
2013-11-05,0.34699761867523193,0.3486388164521889,0.3416050877370418,0.34535642089827495,422368000
2013-11-06,0.3493422567844391,0.3495767256296247,0.3434808151503831,0.3469976801308167,198044000
2013-11-07,0.3411361277103424,0.3491076745640179,0.34043274935277124,0.34816985538695583,553076000
2013-11-08,0.36481642723083496,0.3659887154077513,0.3502800314774289,0.35168678846955037,734532000
2013-11-11,0.36786437034606934,0.36880218967786454,0.3627063081220877,0.3634096586461572,297624000
2013-11-12,0.36856770515441895,0.3716156595459844,0.3643474627622168,0.36950552437510803,316032000
2013-11-13,0.37864944338798523,0.37864944338798523,0.36692656165288384,0.36762991219734614,332792000
2013-11-14,0.38029053807258606,0.3826351137835502,0.37724258405842326,0.3774770528093385,307980000
2013-11-15,0.3791183531284332,0.3821663079699606,0.37536701979277576,0.38169739829039206,450332000
2013-11-18,0.3699744939804077,0.37419473705696327,0.3690366746076421,0.3709123413027285,316948000
2013-11-19,0.36396342515945435,0.37150669562399286,0.3634919760243432,0.3682065235772948,206716000
2013-11-20,0.35854166746139526,0.36514203924349886,0.3578344797524345,0.3641991129312451,204776000
2013-11-21,0.36137041449546814,0.36207760225198143,0.35736305467645313,0.359013140707704,213568000
2013-11-22,0.3578345477581024,0.3618419080692459,0.35712735991474215,0.3618419080692459,158668000
2013-11-25,0.36561352014541626,0.3660849692920845,0.35783451087216833,0.35783451087216833,248208000
2013-11-26,0.3686780631542206,0.3726854239371063,0.3672636873010012,0.36962096165574887,753176000
2013-11-27,0.37009233236312866,0.37127096920087127,0.36608494463406865,0.3684422183095539,181272000
2013-11-29,0.3677350580692291,0.37103525832209866,0.3653777842175741,0.370092360021805,116964000
2013-12-02,0.37127095460891724,0.3738639386894884,0.3656134811495554,0.3663206688445903,373872000
2013-12-03,0.37103527784347534,0.37622127496978436,0.3686780038677965,0.3712710164814122,290560000
2013-12-04,0.376221239566803,0.3769284273131437,0.36914941830523534,0.37009234466732954,493176000
2013-12-05,0.37009233236312866,0.37692841478166833,0.36962085514729653,0.37692841478166833,271812000
2013-12-06,0.36467063426971436,0.3745711790905594,0.363727707843349,0.3745711790905594,281000000
2013-12-09,0.35854166746139526,0.36584922695245964,0.3578344797524345,0.3646705901378311,385220000
2013-12-10,0.3667922616004944,0.3684423481345778,0.35807035154811445,0.3585418008291485,524268000
2013-12-11,0.3632562458515167,0.3679707935140748,0.36254905808194887,0.36749934436800313,414156000
2013-12-12,0.3561844229698181,0.3639634322029124,0.3554772352030058,0.3620776075250531,258724000
2013-12-13,0.3540627360343933,0.3594844695521813,0.35359128705478365,0.3568914861138728,184588000
2013-12-16,0.3545343279838562,0.3575987897384629,0.35406287881412946,0.35429861744945385,237620000
2013-12-17,0.3561844229698181,0.3571273212582875,0.3512341367030525,0.3542985982919588,274104000
2013-12-18,0.3611346483230591,0.3618418360256165,0.3524127415939657,0.3568915783095506,426232000
2013-12-19,0.3625490069389343,0.363020456018501,0.358305909021001,0.360663182519751,258544000
2013-12-20,0.36985650658607483,0.37009224513843114,0.36231321012161877,0.36325613623013187,382080000
2013-12-23,0.3719780445098877,0.37504250521360877,0.3689136119070791,0.3719780445098877,168568000
2013-12-24,0.3729211390018463,0.37409977610459605,0.36914948903267725,0.37409977610459605,79600000
2013-12-26,0.3693851828575134,0.3755141062882513,0.3684422564292113,0.374335469328565,168920000
2013-12-27,0.3715067207813263,0.3722139085823417,0.3691494468452229,0.3712710102482691,210976000
2013-12-30,0.3764569163322449,0.3766926549092675,0.3712709205459835,0.3717423695991136,248180000
2013-12-31,0.377635657787323,0.37952148262396457,0.3748069345828221,0.37716420860339334,235776000
2014-01-02,0.37386396527290344,0.3766927162541802,0.3705637932626402,0.37527834076354183,260092000
2014-01-03,0.3693851828575134,0.3752783676559454,0.36820654589782703,0.3745711798599492,259332000
2014-01-06,0.3743354380130768,0.3771641608594995,0.36962086246781306,0.3731567730510713,409492000
2014-01-07,0.3804643750190735,0.3818787506495817,0.3755141165141397,0.3781071010355081,333288000
2014-01-08,0.3856503367424011,0.3875361612388199,0.38046431235202,0.3818786877495635,308192000
2014-01-09,0.37127095460891724,0.3804643103416184,0.37009231781749824,0.37975712264658346,292172000
2014-01-10,0.3707994520664215,0.3750425498456857,0.36749928051639147,0.37244956594235235,218492000
2014-01-13,0.36207759380340576,0.37315677472719594,0.3613704060633937,0.3707995009944355,243332000
2014-01-14,0.3733924627304077,0.374099650374566,0.3623132552073981,0.36396336907740595,241828000
2014-01-15,0.37739986181259155,0.3788142372504401,0.3733925022065789,0.3750425881501231,175044000
2014-01-16,0.3785784840583801,0.3792856717500587,0.37574976139258354,0.3773998472725551,220652000
2014-01-17,0.37692832946777344,0.38305725087718356,0.37457105632583304,0.3785784150469493,340400000
2014-01-21,0.37834274768829346,0.38070002109873824,0.37433538851072046,0.37739982146356615,246076000
2014-01-22,0.3778712749481201,0.37952136061185027,0.3733924388883796,0.3790499115794865,337940000
2014-01-23,0.3764569163322449,0.380700014012246,0.37362819391254914,0.3766926549092675,185028000
2014-01-24,0.3667922616004944,0.37480701178178766,0.3667922616004944,0.37339263583775684,246696000
2014-01-27,0.3644348978996277,0.3719781688527566,0.3623133345028302,0.36679217182878804,233812000
2014-01-28,0.3679707944393158,0.36820653306340473,0.36231332036946834,0.36372769591216036,167996000
2014-01-29,0.3644348978996277,0.3686779965923007,0.3641991592663429,0.3665564331955033,162944000
2014-01-30,0.3705638349056244,0.37127102273041546,0.365377809591105,0.3665564465987825,202896000
2014-01-31,0.37009233236312866,0.37221386743069784,0.3651420464042421,0.36537775691123936,335348000
2014-02-03,0.36514195799827576,0.3731566753140831,0.363727582895057,0.3726852263133142,431728000
2014-02-04,0.3672635555267334,0.36797074319960393,0.3630204575904269,0.3649062820177761,280692000
2014-02-05,0.36396342515945435,0.36584924980081895,0.3611346741469474,0.36467061291258107,214676000
2014-02-06,0.3686780631542206,0.36962096165574887,0.36396351444472513,0.36443496369548933,168380000
2014-02-07,0.3740997612476349,0.37457121044982666,0.3663207510582367,0.36962092357450305,157248000
2014-02-10,0.3752783238887787,0.3802286097824987,0.37339249935303204,0.37362823795784483,324372000
2014-02-11,0.3830573856830597,0.3840002840312965,0.3755141145943985,0.3773999112908721,235384000
2014-02-12,0.3967294692993164,0.39955821975414596,0.3842359151268673,0.3842359151268673,744528000
2014-02-13,0.40922313928604126,0.4115804413658444,0.3995583328331841,0.406630154769826,902836000
2014-02-14,0.42218807339668274,0.4231309715225777,0.4052156823232468,0.4054514209051784,817536000
2014-02-18,0.42195236682891846,0.42383819132470457,0.4184164564371637,0.4224238440285534,428988000
2014-02-19,0.4276098310947418,0.4313814800049773,0.4200665332742709,0.4219523577293886,450340000
2014-02-20,0.44269654154777527,0.44363944002926564,0.42784570780828074,0.42855286761893535,398088000
2014-02-21,0.43939632177352905,0.4476468095860962,0.43656759834972253,0.441989334637558,451052000
2014-02-24,0.4457609951496124,0.44906116787197875,0.4344460730857588,0.43845343370603956,403112000
2014-02-25,0.4437481164932251,0.4470632176674418,0.43901228186817354,0.44516887817186096,242184000
2014-02-26,0.443037748336792,0.4494311192107265,0.4416169867080066,0.4428009453227278,360884000
2014-02-27,0.43806517124176025,0.44753684146499706,0.43688121246385564,0.4430378094000811,388848000
2014-02-28,0.43522360920906067,0.4399594435958562,0.42883021020464707,0.4356971870021803,321692000
2014-03-03,0.43309253454208374,0.43309253454208374,0.42172652459035836,0.4255152039835348,375948000
2014-03-04,0.43759170174598694,0.4404331978710953,0.4345134025155317,0.4352237836037615,260344000
2014-03-05,0.44138020277023315,0.4416170057945319,0.43522363464427827,0.43711794592746367,241472000
2014-03-06,0.43522360920906067,0.4444584749721921,0.43451322840548146,0.44209055777879436,290144000
2014-03-07,0.4347500205039978,0.43782831862358174,0.4314349475923232,0.4371179377917084,268452000
2014-03-10,0.42835676670074463,0.43522374565106564,0.4264624267065937,0.43332940565691475,300888000
2014-03-11,0.4326189160346985,0.4364075950719667,0.42906704002268503,0.43048777349080963,297220000
2014-03-12,0.43380287289619446,0.4364075932519285,0.4288302352089935,0.4304877716954601,239428000
2014-03-13,0.42006897926330566,0.43640762705256886,0.41793783656324346,0.43475006220991935,385172000
2014-03-14,0.42196327447891235,0.4257519536482397,0.4158067061135083,0.4158067061135083,460048000
2014-03-17,0.42196327447891235,0.426225531487455,0.421489696639697,0.42314723319085185,299656000
2014-03-18,0.43190866708755493,0.4347501631193714,0.42172661376472004,0.4236209538618677,293904000
2014-03-19,0.4394858479499817,0.44777358655032395,0.43403963263103684,0.4352236194834859,366168000
2014-03-20,0.4397226572036743,0.4435113361474147,0.43522362565730816,0.43711793690137773,191800000
2014-03-21,0.43901240825653076,0.4470633463736033,0.4366444902622993,0.44351146938225605,566116000
2014-03-24,0.4368811249732971,0.44280091767731233,0.43048772627072207,0.43924904205490317,306096000
2014-03-25,0.4368811249732971,0.44209053690727085,0.4335660241223696,0.4416169591365093,304424000
2014-03-26,0.42693594098091125,0.4491943831942064,0.4231472615576002,0.44090667165504216,557756000
2014-03-27,0.42125290632247925,0.42954061700088303,0.41651704342130436,0.4259887409958528,540728000
2014-03-28,0.4238576292991638,0.4264623498501785,0.41935859732319664,0.42054255607769364,398820000
2014-03-31,0.42409437894821167,0.42835663557334847,0.42172646173733563,0.42456795674482695,273404000
2014-04-01,0.44161707162857056,0.4468264848895257,0.43238217572124493,0.4375916172100055,656272000
2014-04-02,0.43877559900283813,0.44256425055997095,0.4368812591103683,0.44161709472763944,239948000
2014-04-03,0.44351136684417725,0.45416699535467964,0.43948588460241206,0.43972268763821093,599548000
2014-04-04,0.42977744340896606,0.4484840083232577,0.4278831037909893,0.4458792878200643,368032000
2014-04-07,0.4311981201171875,0.43948583015414017,0.4276462443870649,0.43001416154047994,428576000
2014-04-08,0.4465895891189575,0.44777354764072547,0.43048771934955604,0.43119810010817633,470692000
2014-04-09,0.4461160898208618,0.45250948994968865,0.44256421340609337,0.4487208104828138,421968000
2014-04-10,0.43522360920906067,0.4503782679556865,0.4338028476019022,0.44422170018953205,372748000
2014-04-11,0.4290670156478882,0.43853868447518296,0.4233839974148315,0.43190851065051666,353112000
2014-04-14,0.43380287289619446,0.43546040938266106,0.42906703823326064,0.4319085333854607,290184000
2014-04-15,0.4368811249732971,0.43924904205490317,0.4300141484999605,0.4342764048924111,304636000
2014-04-16,0.4378283619880676,0.4394858986080748,0.4323821460413554,0.4390123207491875,235136000
2014-04-17,0.4394858479499817,0.443511329856028,0.4352236194834859,0.4361707750920849,153532000
2014-04-21,0.443037748336792,0.4442217069515132,0.4368811522491218,0.43972264727889265,117004000
2014-04-22,0.4468264579772949,0.4496679816101312,0.4413802419847636,0.44374815952692476,255120000
2014-04-23,0.4520358145236969,0.4532197730731208,0.446826374323993,0.44753675509920704,261580000
2014-04-24,0.4560614228248596,0.4607972586308473,0.4551142669547853,0.4551142669547853,391492000
2014-04-25,0.44351136684417725,0.459376436319834,0.44256418292878436,0.4551141792700725,313600000
2014-04-28,0.44161707162857056,0.449431205633906,0.43617085530801525,0.4470632879491259,226788000
2014-04-29,0.4425642490386963,0.444221814081289,0.43759163859433864,0.4432746300244065,171300000
2014-04-30,0.4373547434806824,0.4423273811063419,0.43640758785093814,0.4418538032914698,305740000
2014-05-01,0.4397226572036743,0.44493206958046694,0.43617078127934295,0.44398491395843215,198104000
2014-05-02,0.43640756607055664,0.44185378123927666,0.4338028458770559,0.44185378123927666,156376000
2014-05-05,0.4411434531211853,0.44445852628353716,0.43546043426426423,0.43593401211205696,239260000
2014-05-06,0.4321453273296356,0.4491943261124093,0.4309613686887791,0.4454056753983488,416188000
2014-05-07,0.4326189160346985,0.43617079204671194,0.42788308135201386,0.43214533821199025,293900000
2014-05-08,0.43806517124176025,0.44493212086248535,0.428830275837422,0.4309614185743326,432728000
2014-05-09,0.4274095296859741,0.4288302915626807,0.41935862099211657,0.4248048372157519,539532000
2014-05-12,0.43995940685272217,0.4409065623598599,0.4281197936467171,0.4283565966374001,299856000
2014-05-13,0.4328557252883911,0.44114346487061223,0.4314349917071731,0.4340396840533079,221104000
2014-05-14,0.42859333753585815,0.43474993252919436,0.4283565627916806,0.4330923964087715,214320000
2014-05-15,0.4262256920337677,0.43001437263017633,0.4219634334197613,0.4276464543143742,325896000
2014-05-16,0.4252783954143524,0.42835669385286507,0.4229104778813124,0.4229104778813124,283960000
2014-05-19,0.43901240825653076,0.4413803262507623,0.4278831993292046,0.4297775393701516,360076000
2014-05-20,0.43389782309532166,0.44032064091330053,0.4317568932752664,0.439131229155978,256200000
2014-05-21,0.43389782309532166,0.4393691228505678,0.43128110588608687,0.4355629938840105,216712000
2014-05-22,0.4358009099960327,0.4381797336330435,0.4329463273031827,0.4329463273031827,130364000
2014-05-23,0.43984484672546387,0.44198580473220705,0.43556295906978826,0.4381796760698708,182656000
2014-05-27,0.44769495725631714,0.44769495725631714,0.4410342464563277,0.44246155175554336,209680000
2014-05-28,0.45150116086006165,0.45435574357514535,0.44507834266166973,0.44936023091320265,224676000
2014-05-29,0.4507874548435211,0.4550693425892651,0.44983593683682754,0.4512632138468679,171884000
2014-05-30,0.45197686553001404,0.45316627721465313,0.44840863047609686,0.450787453845375,239128000
2014-06-02,0.4505496025085449,0.45625876742890475,0.44674347365643013,0.45340418496872487,181500000
2014-06-03,0.44864651560783386,0.4519768569182438,0.44269942894014036,0.45150109792501536,243212000
2014-06-04,0.44912227988243103,0.45245262123200347,0.4472192155293277,0.4474571092076448,161236000
2014-06-05,0.4510253667831421,0.45245264385096345,0.4472192378866598,0.44983595504771795,188696000
2014-06-06,0.4526907205581665,0.45673471642198116,0.45150130834187846,0.4531664797731169,161052000
2014-06-09,0.4531663656234741,0.45744825419509627,0.44912237077831535,0.4522148474332545,247456000
2014-06-10,0.4555451571941376,0.45768611550722976,0.4495980980319063,0.4515011626353833,217608000
2014-06-11,0.4614922106266022,0.46268162237119387,0.4538799527749647,0.4538799527749647,266228000
2014-06-12,0.46434688568115234,0.4664878159049556,0.4574482791730181,0.46149230259680857,337148000
2014-06-13,0.46482256054878235,0.4693423422744074,0.4603027788231573,0.4691044485780749,227852000
2014-06-16,0.4633951485157013,0.46648762406775623,0.459351155112771,0.46268152430644827,198620000
2014-06-17,0.4664877653121948,0.4683908299479674,0.4614922525458343,0.46387107625109614,157608000
2014-06-18,0.46601200103759766,0.4681529593631092,0.4610164599692193,0.46529834826242716,215536000
2014-06-19,0.45530733466148376,0.4598270887067115,0.4519769642027423,0.45744826481810374,474592000
2014-06-20,0.4503118097782135,0.45816193457201665,0.4467435738135592,0.45649676346007506,353148000
2014-06-23,0.4450783133506775,0.44531617868587764,0.4391312262456657,0.444364660629451,414200000
2014-06-24,0.43817970156669617,0.44793288910782003,0.4362766371247924,0.4443646539134302,275780000
2014-06-25,0.44269952178001404,0.4429374155054231,0.4353251849439513,0.4393691797711879,215420000
2014-06-26,0.4367523789405823,0.442937331043669,0.4353251019337394,0.4426994373636228,256908000
2014-06-27,0.4372282028198242,0.4398448917298321,0.433659939110152,0.4362766563779737,302820000
2014-06-30,0.44103437662124634,0.44222378860236045,0.43556307583655796,0.43556307583655796,180512000
2014-07-01,0.4460298717021942,0.44864658913048555,0.43913126591752416,0.44055857148892225,321180000
2014-07-02,0.4443648159503937,0.4462678810862473,0.44174809784386715,0.4443648159503937,179284000
2014-07-03,0.4484085738658905,0.44959798540037,0.44032055841674517,0.44032055841674517,136892000
2014-07-07,0.44484034180641174,0.4493601226779664,0.44412668921008125,0.4491222290265869,127496000
2014-07-08,0.44127213954925537,0.4455540270835009,0.4369902520150099,0.4436509628063018,221940000
2014-07-09,0.45459359884262085,0.45649666327768856,0.44174793517427313,0.44507830502509477,387668000
2014-07-10,0.4522147476673126,0.4541178119857218,0.44246156075909726,0.44602979572193546,266308000
2014-07-11,0.4531663656234741,0.4545936712666205,0.45102543551657154,0.4526906065283643,191188000
2014-07-14,0.4588755667209625,0.4600649786554856,0.4534042661505928,0.45506943718736165,272636000
2014-07-15,0.46077850461006165,0.46196791621707417,0.45649661715325446,0.45958909300304907,395440000
2014-07-16,0.46030285954475403,0.4662499477756664,0.4576861702152837,0.46268171185181,319728000
2014-07-17,0.4591134190559387,0.46387109501674695,0.45506942426495917,0.45506942426495917,324832000
2014-07-18,0.43865546584129333,0.4531663004820599,0.4379418131223058,0.44959806524493495,567816000
2014-07-21,0.44127213954925537,0.4443646154549777,0.4369902520150099,0.4369902520150099,243364000
2014-07-22,0.4393690526485443,0.4469812810075702,0.43841753473784434,0.44460245787301156,298816000
2014-07-23,0.4300917387008667,0.43984492746479786,0.42961597962019554,0.43960706210337036,297352000
2014-07-24,0.4308054447174072,0.4336600279118718,0.4277129677743124,0.4324706158843599,254576000
2014-07-25,0.4231930673122406,0.43032953701355964,0.4224794146705467,0.42937799070536453,266132000
2014-07-28,0.4215279519557953,0.4250961875140736,0.4143914808392387,0.4250961875140736,330352000
2014-07-29,0.4229552447795868,0.4286644385155167,0.4215279392561506,0.4217658329626615,217972000
2014-07-30,0.4300917387008667,0.43128115058145267,0.4243825730171806,0.42557198489776654,246184000
2014-07-31,0.41629457473754883,0.42818869410120897,0.41558092190416573,0.4248583520225111,401880000
2014-08-01,0.4208143949508667,0.4231932190375071,0.4148673063764456,0.41629461217155783,219884000
2014-08-04,0.41986283659935,0.42390683176236293,0.41772190632417233,0.420338595731854,241724000
2014-08-05,0.4201006591320038,0.42628561187958386,0.4151051181929726,0.4186733536186193,298136000
2014-08-06,0.4196249544620514,0.4248583614263347,0.41415365376210234,0.41724610217884833,223456000
2014-08-07,0.41534313559532166,0.42699936344743367,0.4124885237183921,0.42319326154123227,407696000
2014-08-08,0.45197686553001404,0.4543556888992922,0.43342203757808245,0.43342203757808245,894348000
2014-08-11,0.4495980739593506,0.4543557210343998,0.4484086621905883,0.4524526565328174,344624000
2014-08-12,0.4495980739593506,0.4519768974968752,0.4446025331874236,0.4493602086202862,296152000
2014-08-13,0.4522147476673126,0.45602087630413096,0.44745710105019504,0.4503116833489034,256596000
2014-08-14,0.44721919298171997,0.4538799037028607,0.4453161287245641,0.4538799037028607,255992000
2014-08-15,0.4529285132884979,0.4555452025658093,0.4443647358988186,0.4486466245936582,369796000
2014-08-18,0.4591134190559387,0.4595892065024912,0.4503117766619676,0.45483153054168296,284076000
2014-08-19,0.46281692385673523,0.4652062706498236,0.45756033812533237,0.4592329036671026,248260000
2014-08-20,0.45994970202445984,0.4632948047491479,0.4587550285834844,0.46114437546543524,221468000
2014-08-21,0.455648809671402,0.46114431244552667,0.4549320284913812,0.45875496589010356,272796000
2014-08-22,0.45588773488998413,0.4597107005972866,0.45230371522060925,0.45517092525945785,251224000
2014-08-25,0.4566045105457306,0.460905339525618,0.45564875494839213,0.457799183679963,153380000
2014-08-26,0.4647284150123596,0.4656841423527934,0.45612675501541167,0.4577992921028013,269636000
2014-08-27,0.4594718813896179,0.4654452491541005,0.45875507156122713,0.46186122849541095,182972000
2014-08-28,0.4632946252822876,0.4642503522715425,0.4570823144023793,0.4585159333695122,179704000
2014-08-29,0.4647284150123596,0.4656841423527934,0.45994969286040777,0.4649673326058375,207932000
2014-09-02,0.4659230411052704,0.4659230411052704,0.4616222115436359,0.4659230411052704,192636000
2014-09-03,0.47022387385368347,0.4718964107825269,0.465206234583895,0.46831239087075177,259456000
